filename,JSS,Chi2,PCC
f022416d-f0208897-45208303-37f16738-ae8d1a0e.jpg,0.39931861842518845,-0.15727217792848291,-0.009083805681526107
507f336f-09e0f88b-645a8370-36745d15-9cddc657.jpg,0.402047035591781,-0.12798407472086248,0.05738346061728556
04f60e26-26d3412f-0061558d-41981e82-6aa918e3.jpg,0.41873641033114317,-0.0875019269140187,0.012870128049953758
08ad373e-cb15c9bc-b401382c-b6dadeee-6873713b.jpg,0.41865018913078267,-0.0910360957308789,0.05567681924362916
0a1d6c66-b214a6e8-09501125-827f5b5a-3fa1bcc5.jpg,0.41532170419454806,-0.082850917196168,-0.07668280096715523
1f8e2b6b-5fad5e90-0734669e-e4f53b50-77bb2539.jpg,0.5275885202945225,0.237431287638594,-0.02454501520007918
299e7754-5dead048-0a423962-464ffb32-a71e98b1.jpg,0.4407397917819075,-0.005561868426923411,0.13366052913065443
2ae2ab95-6bc92716-c34977bb-ec2b289d-dcbb8296.jpg,0.27955593011257285,-0.5632299309422653,0.31789015135961834
320df379-5ac0ef5d-a88bd5b6-e0620b99-7ca7bbfe.jpg,0.4346643538859877,-0.027951165334360484,0.012223968979788606
35fdf17d-f25750ed-6385bb37-d52d7e98-3f0f9879.jpg,0.5427201905429881,0.28215998243018237,0.05013386352264027
41e37386-9c10ee84-195cfc27-bb288c3e-9f18ebdd.jpg,0.28986919961070146,-0.5377706895663277,0.1399763433924268
458ed612-df21f8c6-7b691da6-2689d279-72048215.jpg,0.35725942279968526,-0.2802530953556279,0.10537867972370654
552d6e22-a8a9fcca-afa02588-aeae1cf6-6c6693b7.jpg,0.4000262220770623,-0.13094385589514257,0.024435895575223212
5d9f0c51-16d0bc40-4013c80f-b66e288c-421d82dd.jpg,0.4018160207896836,-0.12669837814994622,0.10497020273971414
724b43fd-ce7cedc5-9d67b476-23e03e3d-650cbb41.jpg,0.4008563524920039,-0.1366270401787546,0.03839888298165421
92f00fef-5583a14b-03cfa8c7-e65ca816-7b421ade.jpg,0.30989675568799147,-0.4499891262637783,-0.0182401395612054
9bfd1fae-5466e70e-90af99ff-a3087631-679e49d2.jpg,0.34016606231526036,-0.3328418301574525,0.060497534571225
a58a5a1b-e7b9a02c-63dda3a8-449c7571-c1154b80.jpg,0.40189614500176396,-0.11410971955162608,-0.05004865332825507
a9cf9e43-88b682b3-10d69f22-0ef5d312-ecef171a.jpg,0.347192470559885,-0.31152232610224595,-0.01782523558359298
ab2e5ae7-0c8d8980-ddbe5385-6330431b-3981574d.jpg,0.4701909378233552,0.09321172641705733,-0.039762819286120854
