filename,JSS,Chi2,PCC
cb6c25df-0142c110-8fcd3735-dd952723-de6e5a91.jpg,0.42897668522847243,-0.036361136901612134,0.3017390554910468
cbc37eb1-a1d2e605-9a77e41a-df68974e-03575109.jpg,0.40321779974364613,-0.10363776865618157,0.34157636313995615
d940e7a9-559c248c-f6e05216-82a4fae8-7e84c087.jpg,0.4023433369834075,-0.09316768240063777,0.21139824768327342
da781011-4ebc359f-79a46ecd-9034490e-dfaa2349.jpg,0.4855764894505433,0.13200093797516144,0.30926120444662336
dc1a559d-d2bb9bbb-f2acd3ad-a064eac2-09649cc3.jpg,0.25808045253379097,-0.6450862327639633,0.03818462648659811
e16a9d5c-17801488-28ba11c8-a5e364a8-89c4518d.jpg,0.3595318635508077,-0.25718609461435027,0.314932113513046
e96de08f-42b74ec9-da6900f3-ab4dd622-00b42707.jpg,0.4226130391276869,-0.03710028441764268,0.22966769619375368
ea513897-66e83a9f-1d9c1f97-717f12ba-55fd63f5.jpg,0.3213156005356722,-0.38494714092372884,0.10776880904315259
f022416d-f0208897-45208303-37f16738-ae8d1a0e.jpg,0.3850537712672387,-0.18708490442402614,0.23728473976489642
507f336f-09e0f88b-645a8370-36745d15-9cddc657.jpg,0.28590817857148987,-0.5289048909389236,-0.13556588751825732
04f60e26-26d3412f-0061558d-41981e82-6aa918e3.jpg,0.4986442493439672,0.18374173641370461,0.4301153086158337
08ad373e-cb15c9bc-b401382c-b6dadeee-6873713b.jpg,0.5065328871736394,0.22114812800511607,0.5726450776243197
0a1d6c66-b214a6e8-09501125-827f5b5a-3fa1bcc5.jpg,0.3954614096990253,-0.13691324936916316,0.1586953931822006
1f8e2b6b-5fad5e90-0734669e-e4f53b50-77bb2539.jpg,0.47908191656561205,0.14964215565034678,0.3980518404236763
299e7754-5dead048-0a423962-464ffb32-a71e98b1.jpg,0.34508089552142696,-0.3207426309178367,0.05528417932297675
2ae2ab95-6bc92716-c34977bb-ec2b289d-dcbb8296.jpg,0.22634575563181702,-0.7593488908564494,-0.04835297777014771
320df379-5ac0ef5d-a88bd5b6-e0620b99-7ca7bbfe.jpg,0.42038452886522937,-0.0637567159118404,0.12226972174569065
35fdf17d-f25750ed-6385bb37-d52d7e98-3f0f9879.jpg,0.4417587483952675,0.03282945294586492,0.4685586832632846
41e37386-9c10ee84-195cfc27-bb288c3e-9f18ebdd.jpg,0.2692196922160547,-0.6072299538360424,0.09356090184293464
458ed612-df21f8c6-7b691da6-2689d279-72048215.jpg,0.2633835038100072,-0.6117761552289516,-0.07076223241480947
552d6e22-a8a9fcca-afa02588-aeae1cf6-6c6693b7.jpg,0.4524351176564714,0.050036562466842294,0.4105033778077054
5d9f0c51-16d0bc40-4013c80f-b66e288c-421d82dd.jpg,0.40446267572901173,-0.08859459520902213,0.22967934399877105
724b43fd-ce7cedc5-9d67b476-23e03e3d-650cbb41.jpg,0.40614398266118534,-0.11187536532255526,0.15265946164300523
92f00fef-5583a14b-03cfa8c7-e65ca816-7b421ade.jpg,0.24500729253204612,-0.6718895005140983,-0.08244366464579232
9bfd1fae-5466e70e-90af99ff-a3087631-679e49d2.jpg,0.38679833651241413,-0.15224034604072179,0.11418169297087426
a58a5a1b-e7b9a02c-63dda3a8-449c7571-c1154b80.jpg,0.3804649082530497,-0.1653780721827427,0.03808454882185818
a9cf9e43-88b682b3-10d69f22-0ef5d312-ecef171a.jpg,0.40577401034616434,-0.11153254804044876,0.27680753179507867
ab2e5ae7-0c8d8980-ddbe5385-6330431b-3981574d.jpg,0.3123726932284244,-0.436763564903375,-0.046080127684036576
ace4c487-623940d8-3d9ba694-554f8ed1-929099ce.jpg,0.25773482329505637,-0.6295515814954677,-0.04075474110494406
ad3e9192-2fff549b-fb3e55d8-e52b1c7d-33c62ed1.jpg,0.31704012159492057,-0.3910974956994091,0.09184587559090127
b76c564b-fe737966-69833518-fedc9431-dbe5811e.jpg,0.3368055146101885,-0.3537842270041722,0.008253189810055517
b7f7645f-afa4f5e7-4c67d87d-2cee15d7-fed5d9dc.jpg,0.3153986248736129,-0.42554736270831395,0.15260747941207992
b9d07ae5-876bb931-85ce766f-8dc425d4-5948363d.jpg,0.4388003301120377,-0.00642887901534106,0.3254316357973841
d0e67b22-cff49a66-670120a5-e0da687f-ab95345e.jpg,0.28977463324853403,-0.5072522121178316,-0.019225980029340617
d3574730-eac9a1ee-c9dc64ee-9b69e216-67444773.jpg,0.4736692564158397,0.12450779431449477,0.3712119339248405
d3900c86-b5fa48f5-879752af-1e47fc15-ffe571ad.jpg,0.32227321656139996,-0.38446025240960013,0.04421771967489687
d646869c-07a54ebb-590c4a37-78ac0242-c3e2985d.jpg,0.3675408235138484,-0.22856514698193986,0.1853903298052675
e8d07e9e-f0cc2b11-86373be9-303f87d0-0ba700f8.jpg,0.34072706341367853,-0.3084185449974095,0.02793030668003501
fab8837f-b4464796-00f5e343-4ba4077c-333b5ba9.jpg,0.3849994843458059,-0.20318817222347252,-0.04324504900291144
fe776454-3e700b7f-71a5c7e5-4d8ebfc4-d3dd8b89.jpg,0.3214025739168649,-0.38677221632872993,0.029003131079960692
