filename,JSS,Chi2,PCC
Rhinoceros_Auklet_0045_797536.jpg,0.5304453951349182,0.22458315301756226,-0.0681452601632216
Rhinoceros_Auklet_0001_797538.jpg,0.6428371694029094,0.5278690361482962,-0.03492823306576617
Rhinoceros_Auklet_0004_797541.jpg,0.5501398516307382,0.3106820374436525,0.24432421620915115
Rhinoceros_Auklet_0048_2162.jpg,0.4755745059845812,0.07400172257281012,0.26381689427222743
Rhinoceros_Auklet_0035_2166.jpg,0.48508429470775005,0.1103164450734836,-0.30720534400724414
Rhinoceros_Auklet_0022_2170.jpg,0.49624994418720814,0.1200474733987843,0.4389041198479217
Rhinoceros_Auklet_0039_2174.jpg,0.4309745284312587,-0.08370835189772086,-0.3706719690894092
Brewer_Blackbird_0099_2560.jpg,0.5242093465574942,0.25589768836826254,-0.11893181227678548
Brewer_Blackbird_0106_2608.jpg,0.5002361330126353,0.11234795559425492,0.12181934835507557
Brewer_Blackbird_0009_2616.jpg,0.5507518992703523,0.2705571698002156,0.357855775775893
Brewer_Blackbird_0102_2620.jpg,0.5247970784537355,0.19033260736415214,0.10396860750574274
Brewer_Blackbird_0101_2630.jpg,0.505191923023369,0.16015772865344258,0.10227395402279246
Brewer_Blackbird_0054_2631.jpg,0.6130240063307697,0.4529228461444621,-0.013008076674809877
Brewer_Blackbird_0096_2634.jpg,0.5650096411634047,0.31834298205155764,0.2958098397415873
Brewer_Blackbird_0041_2653.jpg,0.4326751452609262,-0.08430693517884857,0.16303163507130772
Brewer_Blackbird_0090_2658.jpg,0.47238676853611383,0.05170464507564554,0.3731629096846612
Brewer_Blackbird_0017_2668.jpg,0.4573203870414516,0.003808660773794603,0.3491062957352406
Brewer_Blackbird_0137_2680.jpg,0.49477325809105066,0.1532682614937022,-0.38961966760803896
Brewer_Blackbird_0028_2682.jpg,0.5106636942187834,0.18493699831103316,0.24226612406394046
Brewer_Blackbird_0046_2688.jpg,0.5057531715680859,0.13136569379242025,-0.4322409916080474
Brewer_Blackbird_0012_2691.jpg,0.560365370658537,0.3032897597248031,0.007494433311573848
Brewer_Blackbird_0066_2693.jpg,0.4344982222628243,-0.06798720876194042,-0.12194008558816138
Brewer_Blackbird_0016_2225.jpg,0.4567284763859345,0.03664221259860223,0.4213575339626664
Brewer_Blackbird_0104_2230.jpg,0.4840537300763529,0.12260814226169603,-0.08765725275708236
Brewer_Blackbird_0025_2231.jpg,0.43897459877099343,-0.035429766369871496,-0.3517054785985056
Brewer_Blackbird_0080_2234.jpg,0.4189331480543407,-0.08978715760657252,0.16442481926505523
Brewer_Blackbird_0127_2235.jpg,0.43077103344145595,-0.0860209133570895,0.20772824457691008
Brewer_Blackbird_0049_2258.jpg,0.4895676462300246,0.10462363713988787,-0.09719516871700669
Brewer_Blackbird_0010_2269.jpg,0.550425966111413,0.29145590267651933,0.2906980942287346
Brewer_Blackbird_0061_2270.jpg,0.5199119300565084,0.20970244009508543,0.3633633569208233
Brewer_Blackbird_0015_2286.jpg,0.4436034229560807,-0.027535461340117084,-0.08769958840414521
Brewer_Blackbird_0038_2294.jpg,0.5158459575696609,0.2104224573518586,0.14316904602988548
Brewer_Blackbird_0042_2302.jpg,0.5524104529534772,0.3125446968880734,0.11416771778830948
Brewer_Blackbird_0065_2310.jpg,0.4754002415239653,0.07134451096321826,0.3931783994850896
Brewer_Blackbird_0027_2329.jpg,0.4549714270287558,0.021936456923097758,0.1351058330568989
Brewer_Blackbird_0004_2345.jpg,0.5329823188242139,0.25412098878356937,-0.16649535287320205
Red_Winged_Blackbird_0022_4483.jpg,0.40442613878774725,-0.16436709807816485,-0.2684552740195894
Red_Winged_Blackbird_0017_4116.jpg,0.5138414268659672,0.19680111878018403,-0.27490582711340633
Red_Winged_Blackbird_0058_4141.jpg,0.45426874504431025,-0.033599879194744275,-0.33477149345532214
Red_Winged_Blackbird_0074_4146.jpg,0.4092562052328127,-0.1727957267186504,0.08849556520338557
Red_Winged_Blackbird_0042_3635.jpg,0.4234262055629293,-0.09159112622359955,-0.23555223333999395
Red_Winged_Blackbird_0064_4936.jpg,0.4215032719855216,-0.10333340727655416,-0.142813585867416
Red_Winged_Blackbird_0104_3918.jpg,0.4933865265561366,0.1372612627474652,-0.18406394336463322
Red_Winged_Blackbird_0024_4180.jpg,0.5743106858685495,0.3941720318874016,-0.0669030368297324
Red_Winged_Blackbird_0089_4188.jpg,0.40561897669906644,-0.14874800103740027,-0.21336688456962197
Red_Winged_Blackbird_0109_4454.jpg,0.5093443402510673,0.19882037617584836,0.23367763345149875
Red_Winged_Blackbird_0053_4072.jpg,0.38639204038384845,-0.24131710960197705,-0.26508073961700396
Red_Winged_Blackbird_0006_6005.jpg,0.4530466280676456,0.023227768304619145,-0.06684415400974017
Red_Winged_Blackbird_0007_3706.jpg,0.4362291788259588,-0.03995762385278434,-0.12185188974379388
Red_Winged_Blackbird_0013_5762.jpg,0.47605559236637385,0.062418871093305905,-0.10908763070661241
Red_Winged_Blackbird_0062_4233.jpg,0.436858791137144,-0.03014324198209839,-0.34025403003318233
Red_Winged_Blackbird_0099_3985.jpg,0.4117023084522108,-0.12521225163827188,-0.38229096637668813
Red_Winged_Blackbird_0071_3988.jpg,0.4733866166054499,0.09568982647768165,0.10645944371868815
Red_Winged_Blackbird_0027_4123.jpg,0.4616074283044723,0.06018923302458545,-0.29932561891987003
Red_Winged_Blackbird_0088_4007.jpg,0.481329614536932,0.11064441582540108,-0.2780735257536224
Red_Winged_Blackbird_0010_6386.jpg,0.5405535435226483,0.30849143643353594,-0.21617986522580135
Red_Winged_Blackbird_0045_4526.jpg,0.42254161593044737,-0.10225471729713176,-0.43099669309033284
