filename,JSS,Chi2,PCC
Laysan_Albatross_0098_621.jpg,0.4945572484703361,0.113892888985198,0.45114736475804773
Laysan_Albatross_0034_628.jpg,0.5019276567157962,0.14394311345496524,0.44775754725138894
Laysan_Albatross_0104_630.jpg,0.31663998688433137,-0.44042748396635134,0.3001898203721304
Laysan_Albatross_0058_637.jpg,0.6224719663331167,0.4819172295955306,0.4296403829598015
Laysan_Albatross_0028_643.jpg,0.44174518747707336,-0.0382136467315064,0.4026153773790782
Laysan_Albatross_0033_658.jpg,0.5816774447217227,0.3642340600476569,0.2887787076848956
Laysan_Albatross_0075_668.jpg,0.2431336150499498,-0.730211646158744,-0.08431588151194211
Laysan_Albatross_0064_674.jpg,0.44507276478788793,-0.007178662777724387,0.17817470867454194
Laysan_Albatross_0049_918.jpg,0.5480061891726056,0.29727164738329404,0.6419886358472715
Laysan_Albatross_0012_696.jpg,0.31740348173107646,-0.46128666251295747,0.34772383153910386
Laysan_Albatross_0037_699.jpg,0.3379660232479087,-0.3745848429078382,0.43483823939874394
Laysan_Albatross_0042_801.jpg,0.5835494928366689,0.38887505208446616,0.29716135088261886
Laysan_Albatross_0004_930.jpg,0.5528572148512985,0.30343077431267174,0.2996271762999814
Laysan_Albatross_0093_725.jpg,0.2625718631530157,-0.6612252105731802,0.034033763164378075
Laysan_Albatross_0021_737.jpg,0.5286783446098358,0.2540086131672703,0.16780652056375717
Laysan_Albatross_0059_488.jpg,0.5164579471926535,0.18310790754424755,0.3246089062194114
Laysan_Albatross_0103_504.jpg,0.5763212422690087,0.34674951288904243,-0.04123709583924491
Laysan_Albatross_0079_506.jpg,0.6021280422955888,0.42499274570252166,0.1353727676813272
Sooty_Albatross_0003_1078.jpg,0.5039905595479925,0.1663621303701246,0.032640592995660224
Sooty_Albatross_0044_1105.jpg,0.4508813105285835,0.0052326914403861835,-0.016559130698796283
Sooty_Albatross_0071_1116.jpg,0.33820383391840636,-0.3771538368973939,-0.17918061502400542
Sooty_Albatross_0030_1122.jpg,0.5432331979962346,0.260666331605093,0.19910715406299387
Sooty_Albatross_0054_796347.jpg,0.3338001616872892,-0.40755427524149757,-0.11278663578028107
Sooty_Albatross_0033_1128.jpg,0.41861079087687403,-0.1172488025080547,-0.19624878590117728
Sooty_Albatross_0048_1130.jpg,0.39917850526598975,-0.16659664499473914,-0.375546921445407
Sooty_Albatross_0024_1161.jpg,0.41516653376048007,-0.12530607508925962,0.25723507672978496
Sooty_Albatross_0005_796342.jpg,0.6242279870339613,0.509614206133316,-0.03552238776385376
Sooty_Albatross_0042_1210.jpg,0.3992331578386237,-0.17339488226967714,0.11411406847676006
Sooty_Albatross_0046_1211.jpg,0.5314412646854496,0.2557141813724194,-0.07457488117027723
Sooty_Albatross_0049_796350.jpg,0.4349971198835101,-0.04304676749854486,0.03793233610735347
Sooty_Albatross_0050_796351.jpg,0.41968539139149086,-0.10191423791256105,-0.1804400219166626
Sooty_Albatross_0010_796355.jpg,0.34181438257795016,-0.37907443607449465,-0.38819545847826
Sooty_Albatross_0029_796357.jpg,0.4167245006071938,-0.09265844648333665,0.3851674059175672
Sooty_Albatross_0069_796358.jpg,0.4430653442709295,-0.03904655748692987,-0.44957463952664223
Sooty_Albatross_0020_796359.jpg,0.4260991653800992,-0.0899942244544818,-0.013455947496083783
Sooty_Albatross_0076_796365.jpg,0.45372699450530496,-0.023255027242561566,0.024410882406011063
Sooty_Albatross_0004_796366.jpg,0.3423865946133652,-0.36453783118953,0.22990103210088308
Sooty_Albatross_0065_796367.jpg,0.4141871558790958,-0.11698609201196786,-0.21504777553728768
Sooty_Albatross_0007_796372.jpg,0.6051780127696282,0.4452609098990348,0.4404415546544017
Sooty_Albatross_0051_796374.jpg,0.39978222544547926,-0.161203750682003,0.03304510864708668
Sooty_Albatross_0067_796376.jpg,0.3613755147635026,-0.2943199117228279,-0.02412308804840069
Sooty_Albatross_0066_796382.jpg,0.35868091472772734,-0.29862525275692975,0.19290888494497774
Sooty_Albatross_0036_796387.jpg,0.46411370212243597,0.004052560538734817,-0.09753107383109433
Sooty_Albatross_0006_796390.jpg,0.36825739931769685,-0.2828023264183348,-0.5297624249462481
Sooty_Albatross_0002_796395.jpg,0.5464536316125532,0.2661514547157531,0.04816647233713354
Sooty_Albatross_0013_796402.jpg,0.37952985901211944,-0.22161788719315534,-0.12963400654998283
Groove_Billed_Ani_0068_1538.jpg,0.41100741556434994,-0.14021534880795095,0.24018971898090402
Groove_Billed_Ani_0094_1540.jpg,0.46021617837016127,0.0075288828421528065,0.025792942628524468
Groove_Billed_Ani_0080_1549.jpg,0.5442603093359699,0.2697023706057353,0.3388110984903232
Groove_Billed_Ani_0037_1560.jpg,0.37720312117041854,-0.24723485798412193,0.015267136515440231
Groove_Billed_Ani_0017_1561.jpg,0.5362961795376864,0.22822729600911051,0.18460909507663215
Groove_Billed_Ani_0031_1588.jpg,0.45085731284689046,-0.030072211652675707,0.4041262725162725
Groove_Billed_Ani_0107_1590.jpg,0.39454468378660923,-0.20936082737421047,0.17119295999181924
Groove_Billed_Ani_0035_1591.jpg,0.4929316079124749,0.10632889864701733,0.4598989354948982
Groove_Billed_Ani_0109_1592.jpg,0.4437290050385384,-0.04615001131387042,0.21583021175057893
